081265d93af94279992853da909533ac,2
208c35015578445fa88c73639fc9f4f4,2
5a13d2c527c64e158601c64e032cf1be,2
f272684fae414b44abc7671d5097fc5f,2
8528c5a9db3d49c583ad49a3c5822a6f,2
7ae622522ce94603a5241911b9a7df94,2
59e7805a262a41229a7bd1e1f206bb37,2
27784ede1576498f933324a2a8221ef4,2
7d20304e4767454eb8e50787bd6f8d27,2
2b3f3ae27b404479939c2270e48bad51,2
764d516b46ad4c3d8d44f993f5f37094,2
5fcb3a7f5bb646c997cb7d858ed95745,2
f9a65eca3a7e49ed93a6285fc95c0290,2
bcede8ef040d4bc6a5ce195c8ff7d6af,2
5b14fd9e99cb49f983d81ba1dfa55986,2
0feacae475484db7959981eb346fceab,2
ff769bd485d64f9bac45a02f32292100,2
3c290492bdab4af29f79d243ab8396d4,2
1baedc65fdb242e9bd6e2fdcffd87c49,2
d909b1c70ec74da6b69785abe01e44cc,2
a988e9c70f5e4a2db1c27f40f809fd84,0
0a2206cc01e2454cb470e64634775975,0
022c82ae1eed47588aea8b7ba92491e1,1
4550dde95a134a8699e9df5689113c3f,1
41cdf9662e684f60892b80214667d36e,1
9db3964aec294de2ac166757deaa84b6,1
4675ed85d55f410099fecf8d9c178c0e,1
4955590c61084860bd37ffbcd41c83b4,2
e1c16478ca2744d889e13bf6e45764ab,2
0ddbcec3ae154617b21b446a78e68dd3,2
2be0f79d3a264198a8908c6217f9f9dc,2
fa16cc660f2f4b23a2b49ee2aac2d692,2
b4726168805f44f6a09cd1de59515f90,2
b0b0d1590daf4e1c8676a8e8440ef6f0,2
3880c3e831864946a877c2b746a503a8,2
7c71b028820d4a65a2ba29fc0fdd6dc4,2
c0ce0395e9ca46bdbdc0bb065d8e5cc2,2
7e50b06e0b7643abbdf6fd12e4057fdf,2
696973467fca4c6a88406f727bd1dcc0,2
ac10291f59bb48a3b35d77b36b8016eb,2
b2ac79ca668147249ac920b19c928e9f,2
3fb9a7a75cee4b9d9c498219dd51e368,2
e3a41de842424f1bb4a97db9399a48ec,2
814242af051647d1835173f2defeb1a3,2
3fac9ada1d14450280d9fd1523f2faf1,2
c29d7fa60c7b47e3b601e59a01bc058e,0
76101f77b63b4c24941ab88ee984aef8,0
1819409d5fd74c1f9b932f296eb003cc,0
605bcc5b70fb44918e160ff05397b438,1
c65bd1dcdb7249979370aa610e0f11e8,1
c39d1724c4004ce19866053174f4cf9f,1
d6590e0603254d4c9cbf496c199df4a9,1
ec8deaf6d14d48efb117178b53be4fbe,1
62dfc781b4ad4afeafc0ebf5f7a53739,1
dbaa268fb76046048fb504c50ef6c3ac,1
52e32b3722354fa8b7cf2670c3f3846e,2
1d9286e02884433fa34c462d8caeb02a,2
000d84767fb44b4baf27f47a56490fd1,2
4b1fa342977142038d4e043e9990f42b,2
0a845b1ebb1046ee8fee793c1a0749ff,2
e4cecb922c5e4339bed3bcb1dedee1eb,2
4db942fd72bb4d4d83484895c7b88128,2
7d8786cb905c42278b3a5e873e1941b4,2
1e7a72dd8f6e4e5da80ce99d01748356,2
0f2401d702944ad79833ec266bd5f968,2
1fd6a7316bbb4444bb5eb6f459fdfa2f,2
78e2d3b2c2114c58b4d817727a8afade,2
f09b203b9a88426d8b52ab64025b0ab0,2
2407034e3eae4d52ae237e93d32aae7a,2
f5ca3d8a04504f7a901a6c52b0f8e9f3,2
2070afe3e4c346c79645f13e675028ac,2
2e0de17cd2ad445cab384096260c3483,2
f5c50edfa021447d9ba12a47cad81de8,2
23b61639e79549ffb50d4fac6444f1f7,2
a6b12b045a3d402fa6198b9dddd71218,2
dc110741908a4525a98054bf0afa36bb,2
e3f53e0610044271880bc98cd82a676f,2
9068f397cafa4cc18ed31660e86f5e2f,2
6beab2039f0249ee9dbe2b0ff553f53b,2
522dfdca7afe44099a889a2db3e265fa,2
511e566b7c504f49b7f798d9315adb35,2
a63066f71d57426dabb7b805a6375835,2
efac2c34be08431b81ea9bddea1fa4d7,2
c6fb0073495742aaaaa7040fe4f7cf30,1
b6c402d911ed42198e24fb9ca26600b5,1
157ec746c41a41ea955818201644ef47,2
b043a1dd22914f588bc8b8e280d5cbb9,2
fda1ed8928614a7c81bca686ad2c27d9,2
48eaf98c53df49e1911f546d747568c4,2
e51dbdaaf6fa4b58b65af9c305f7d9d8,1
749239267e5a499f80869220a20c2c31,2
375bc6f9bed44a1db535e39d8a193bd1,2
78d78246d5074b3287ad51d6800bdef3,2
1dd3bd7f41944790843e5036a09eb1ea,2
51a2ad7d73394f0986e211ea13f51127,2
a2a42519d4ba4971bb9ba2f66c3e597a,2
32725441757446558956e49b62f75d3c,2
057df75dc19c43f885ba19ca1cc3b739,2
b7d6e507235a49b0a9892a0c1596f966,2
2f0e2ce873874efab4d40624b4e34b65,2
eaa988150ffc40b6a42de2d70cdfd2d8,2
fa160a5254134ab4b2ed498e9044ba4b,2
ee24e8309b99438cbaac8ba74d8bb879,2
53facbc8c10e403d85e071b9d12cdc93,2
85780233e68c4544a4cea443ab0f6670,2
7e6f140718bb43bbb247b0e7d420e427,2
377a74978325443b8fb3de3b02c74913,2
80c6de2a6fe14de89b632f4bb418658d,2
928c97de6e554f0e82cbc58c2b65941e,2
ba0e20351980498fbc86cc773b07efeb,2
14fd0cf548144575a437e0787b8a6f02,2
d9e839af123b483da12d25404e2e13ab,2
2635678efab6407c91fcd4c1ccc7da0e,2
1a42459c21cb4d40b88a34410b4cbebf,2
fed2fbcd9b7c4bb5b02b664a4af4b51b,2
9f706fd6130646f8aa60e075de35447b,2
204ac3b27cc24ba5ab6b329cb515d59c,2
fe3a41bc7fe04bd7b6a60dff9525b413,2
b7468e8a4a1d409cae912f47aedf586c,2
717d2852a3c04735b59f42f341bba775,2
f021d74c8e4c41468d4ecab753bd3090,2
ca03ed1ef3c849808fdd804902e41a76,2
92fe55fed7104f528894741ffd3ae52e,2
099f4ba46fa14361a2957bccdbeb2129,2
7b5ab988c77c417cbad17bbe45ac2060,2
b7b3e0cfc7874cc3b0b1025d7b584adc,2
84ad562f905d402cafdc79adf8d41e27,0
1f37524e150e4a278ba303317cacc56e,1
9bbacbac7cb2440d8863bef2ac9880bd,2
2838e2cbf7404b7ead2b4f4a0228a462,2
d6e204f965c5420586e48c4eca46d1f7,2
d7c03f7502564438a45a8e77a570d704,2
bd7e233a3e414c48a61271ed94580907,2
77c743df92f74fa3923c80144e7d8c5e,2
579260d6f34c4a21a9547c09fd80430a,2
588e384578bd45a5bd806c506e9b07f2,2
ff8de7ac2baa4bce92e4299497a0b64e,2
09f69ff87f164eb8b9dae08c899eed2b,2
d2f551b88c2e4ae0812050b35ab4142a,2
80e7ee7b8c4945f6a0f11f6a7333d885,2
a93d04a92e334eb18fe1fdd5b0ff3667,2
79647bfa63b847dba26355158bbeb8e2,2
2fb4488bdaa345bfbcfae8598c264f66,2
c81c1e2c78a043e88ab72a8d7694dff9,2
c5ca4563b03a437087a36db2aec5c5aa,2
3fe3ef63ccd749108ccf766d9dc1ea0d,2
cc74dfb758864f15a13e7dc5e9140058,2
5f9b8d234dea496c8ef94790c7a07210,2
ee8afb854cd34e55ad3144c800b2317d,2
c999c436626b463db601d8cb39922ab2,2
3ad795d296a54a6584ef0e4cdf95b6c7,2
bf3546f0154b4d7eb229b0455b57fb29,2
f101a02b7356495fbc7e0555e38172c1,2
8671b0f8a54e438b8bf36a6d12207fc8,2
4d7e4d21dc46409d8904f38f8b1459c2,2
f56554a028a348f282523dbb9531ef61,2
1685edaf0bf74924b45092ee1f63aaca,2
62bab39a3b894b5383926905906f27b6,2
3700e55089a245d3a99e2fece0988850,2
dc1046fca3804952af812d17d13d5979,2
5ef5d8172eda4d9780136f5b6efce74e,2
78da6ef4e46947f48b1f1417425efe90,2
f38ea29b48194a2a80c3fd60793b9e50,2
5a4bb85a11df4ca68b44c5a9a294d71b,2
f481e5ac288847ed9edb7de4386844db,1
e0c6b9ee85bc44f2a8ef3820ceb50fbb,2
98e91e5a8ac742738e0618b08ed424d3,2
128f0a3c72ff457e97fc84e7af761624,2
4b5c02d8dd3f4391824a1a6f17b06d34,2
f8a4d779124d476c90746168ba8b2579,2
d71bc06c16e34819a9b85672d4773f0f,2
7efc14d3e1e847fe907b8893276dfa3a,2
36c0564594404313949af240ba1992f6,2
d498fab67b8840839290c5bb8e7820d1,2
fc005ba33b69429fb025a2a8121e7516,2
2d5a6d157aad4a78a54ccbdddd8a74cc,2
5ba00dd2036e4409b06911c5be7b7fe0,2
a9dc254038f44022bbcb12cec41c6b63,2
820df3affb2046cfa20b64a4ba9dce03,2
56bbd20888b54dbdb4c58da5e819fba1,2
464e4d4ab74b42828c78c16dd200b217,2
d5771ca909fe41e6835e285b1711043b,2
a05f4d87e64c48a6b1a75d3379f27310,2
1a970a49a7bf49f6ac177381424a2fc5,2
fc012c70ba2248d893fe3fc4f14d3170,2
70f033c2b61840ec94b2495202755af1,2
f13c3e04c0a4442c80c340b45de800a6,2
1b274ca747ef470b83513e9c2724b970,2
c3471fd13536429aa667a94df6f6fff8,2
345ab237a2ff46d69ed8f08236d1c279,2
bc1c7b55c2a34ab2b8f6c816388df143,2
93f09b7593f941b1ab61193f0012c6da,2
6d4193ec05be415792c9bc42c461f05b,2
298ba0fbf661437784c6fe8bbb8856d7,2
9d758231955b404a8999fad1c18294cf,2
618df5bd41384b718774961545ff56ce,2
aecf23ec84cb4b14b5c1a48cc94be456,2
a5aa3b9d44594f22b5cabf8f46dc267a,2
7bc3f3409c0943eaa42c97df421d83d5,2
37ce199bf38b4428a194aa7b33cc5cfb,2
0884040ceaa5470a95f7695dae8b054a,2
08703c1599a249fe941322fde1c67bc7,0
2eb94e29006e4100b617652595a88b9c,2
04f4f14b87c9471998d635e2c10dae2a,2
73563435ab5740bba7dd0bebb10a8c99,2
2ac0bf6e2b83413fb82ee3630b8a781c,2
9b0385a8b838486c89f287c9f21f956b,2
981c410929914f86a4a2513c8b905769,2
eea69ad5ba3141d49d2facdffe601e73,2
734fc1f897d94a7b98a6b86b48329ff3,2
73cf3e7e23e044c99b715f06a413c359,2
b57d207a66f1402db2ffaf06e1a96571,2
9a772ea2193f4ce8b0b0e60c19fe713e,2
5effbcb50419406b9366e847772c1856,2
0959554d5a874cd0ab7014b1aacc51e3,0
88c82e3e10c8474b8e34e9f65f47f4c3,1
af74b98501ea482498da816b3df77d5b,1
62cf8c3af90b4449826ffb3699ae2510,1
311cdffd67094967a7bb7ebf6d3d277f,1
fc1526b0dd054ff8b0f11ffb6d4bbc0c,1
148ada845e1b4f93bce9a2577330a13f,1
4608fa71b8564f41934558f6be2348c9,1
d48e2831e2384ed1b4292bd14eb1e51b,1
e078a3fadfec49b0881663eeba342489,2
40f76ff6443b4ed8b15558d6e8fc40f9,2
f4221ced29b544398f00ca699c872f5e,2
0b167b9a7fa745b8a0555868310bc3dd,2
496443c1b28f41248cd40f22c50540db,2
c3e0a4348b6443af994137b11b165636,2
a822d6439f254e8ea25ab7ab4fb9d9d1,2
b953202a7a384eeebcbd23d70e75246b,2
eef733ee76084b6d8b5892672ba65cb3,2
ad0df22d7e4c4617bc76a158ce355ebe,2
923c6f674b3e4f3ba8d59d02d81ff12d,2
38f1965b5e13425c9170a19a131f11a3,2
6370ec74adac4cb5a002dd21c566dc32,2
a2f2efaaf43d4a17a368406aee4980da,2
c2f8a9d74249465894eacb9e5b96f565,2
e7d1fb17884c4463961aa0f2e87e2f21,2
311b320c15064dae94865a4ad20cf74c,2
a5d6698d275c43cbae8581ba6571dc82,2
4299a37f880f4e71937fd8aa13de4db6,2
8d94712cdc824cbbbce0972c647e7174,2
7c5b4e1249d6441ea58a6705ce9fc026,2
44307efb04f64928bbb306eeb10ce4c5,2
44c6b78d204740438d7052a9447dfb42,2
1656286690e843eab44ab51a4069e6a9,2
663c9da11e834746b8180c0e90bbe19e,2
267f1b4498dc494d82044997ee243fa9,2
8fa9e36ce452479a962f7d50a506cd8b,2
a1141a3128634ac5a8ee348e6002c7c7,2
9765584b1bbb4321b4585ec01679a914,0
8a211d96d3bd44b989b4b85975301549,0
156e20b7d02e4d0c84c98cfe56319a95,1
9ab722711eaa4c46a53f2d34090bff78,1
85101e32775b483cabfed32d0dc5ea1e,1
c82d7ff3f6444598a9d6724dbb9a764c,1
d03e392f184047b0b08ecee14ca7a15b,1
953f8ebcc9fd4d1ab2ec0e9658cfdd58,1
f6dbb3db02fb4a4795a4b902faedc242,1
8bf7c8753d484b0097be5cc8840b545d,1
fcd8bf9cd89e42bf93ad0793ff5e5f99,1
345cc6cc3820471db9e7cd40c653c4f8,1
b6b7402b575e4b39a58b15fa819b0030,1
ab328816a8774ff2b9d0082482811da0,1
d12dd283d06c43b4b28360d0905276da,1
cd8d755ed26a45d5a82855c0d8bd0c47,1
bb171d4b6ced4b2bbe139269d6539035,2
d7543269690a44f8b4a7ea3243b193ee,2
bec8ec51084449a99e8ab9728580bec1,2
406fa9be3643406196d67c9bf2163ad0,2
180cbbeb177947bcbc34d08201735d42,2
ae55b87c434443acbb80ab1e61e557d6,2
0d7c6e75d26c49ba9327242afa12f967,2
030f2b1de7ac4071bdb77bbceeac7587,2
fcbfa6764bd84115a35b2c82b606bbe4,2
993158981c414c88976e9d7f9b8df82e,2
2d185a5c29f44a37849ccdcd47fb83cc,2
178dd852c61244688b988ed87ccf348b,2
b887427aa1ca496eaa79bca153e15b6d,0
b28803ef06c648839ca878109aa4bb66,0
4b859d87aa8446daa2e807a22f3c01b8,0
9f8470f14d5e4e9c8e03573bd7cd28b3,1
f447db1138b1457ea7934770a9d24a85,1
da772ae955a8404fbddc13fe0c48318e,1
9ccbf09535244fd1840624500db75550,1
ab5935c6fa3d4bf988e9ba3a8e8a0f28,1
a3ed669ee0aa4448b0a6a792f420064e,1
8db3b182a5524dd59b2831e77567c300,1
315422af28424596bc90167f1efbd950,1
5a546d6d45f54e24b85df18f2a56279d,1
e8c52a0b3242461e810afe84774ea060,1
0a6add3fa1e04c2cb81adfd4d8f52fae,1
e3ca4d5cee134093a6af0ad1a4414025,1
0ab894f558874d289b90be0369a6951b,1
6ce5173125ff47f7bcebc3cd2db2a988,1
daf02467661a4de1abcf604031a02a9f,1
d1e55cb9e2e94450b11f8cc55d863135,1
4546a29538d34c55890f900a28626057,2
e2a8f8d7a3aa4485943f2e485226a8a6,2
582c8907ff4045b599442dc7dc21ba5e,2
ee4d543d7a934657b3bb7cb82cbc2d9c,2
c5198111188e435d9b5dcd32458d5b2f,2
369d239e512145bea2d9ce641ae5da06,2
79d33ab93534424483e066676f4a39f8,2
219b7deb2fd24330a9f5dc6268e95829,2
4e539bda472a4dd6985a43efe6480b9d,2
3539dbc673ff4154a7a827c26333a856,2
9bfb350907a64039a4b2fdf996850b7f,2
44f5429ab3d64e439842e41d3cd147f7,2
6f83ce62131d46c7b8586bee28cda8ee,2
271bb6aa78a441f980ffb76054255395,2
191bf0d6c0924e6eb851b518ca578712,2
2a86b1b748564ce58d3f41532850bf00,2
ab3143e6872e493a8ba374e03b30837a,2
f25c46a6d26a4009906a2268673d6080,2
0222b010a5bb40939592c34e2172d11f,0
c7d9cdeedc524ea09afc1c3e36b625d0,0
c0a7beb5e5834e51b9171b410874dba4,1
f6120677c8894b17875d2211b1e2deb0,1
32f4f5dbb78840a68eae9b5922dd56f1,1
3f41ca9c6dfa493ea5ae24ed63f7ec5a,1
ce21df31af1f4a719592e3d2c28ed652,1
a67b867239a4473e8400b10db7479ad6,1
c09f58edf334488dae3e05163c602708,1
8a11ba2b1784452dbe67659fbe66f9dd,1
d9444ef6fdd641009390076948def4b8,2
e4df23c4c5b64abcb791fb873d4358ad,2
02ecd411c69f4017b632d6ace6e8ac5c,2
8e810d8bfe9a40089037efff7152adcc,2
0473536bb4bd41d58fcdba72bbf8d05c,2
05dcbc2918394dc59fe20bee22d6b80c,2
96092646318a4145a33567b223aaa51c,2
33b681139c9f4070840ba6d8ccb03bab,2
d6ddcf7fe00343faa3e90c326072771a,2
19a6af98aff749f48e05aa78fa188da3,2
b41ce8ae1cf64a0b84d82b473a8e48e7,2
e5a37c85af854233bab79ab78f9ddce4,2
a57ed6424ba64738b6ad03c2ee15d15e,2
8103c8c6c57e416dbf400b1df0b9b58f,2
e5737231389d407a9b30b79a55c7a8be,2
aa9e2435ba664c6ebf927e426375fc91,2
9a55420a2d7943bc87984f55738d2f87,2
35d689593bd0400aac4f67c44f5e405e,2
55775e8fadf948a681b96acf5133fd8c,2
7868f80610a644d0b69b16944b0fd024,2
22d6d2518a314d18a27acc9e466fd7c2,2
2f0a90ccce664636b221c5817d53119b,2
766419b4119b4c41b24bac9bc5b7dcf8,2
1d5b34878f9b402ab58ced4218d99e2f,2
ab3fd78694d24ecda812610390b6fbe7,2
68c306e157e6424b9d1cc383040bac1c,2
bce2373ff91440d4b190abf67bcc9e7f,2
b4ef4e227e7c47b0a59321215a42a49c,2
3dbced94e9314740b50a669ca00af5b4,1
3612d034c34147b498619b8e108e9ee7,1
b82ad003048847d6949dd55ba9f2b19d,1
4e6b80d11e134f86ac78783585c6885f,1
803cf3afd2f64110a6da03f888bc824c,2
289f361a2cd9404ca2e5e66d965ca06d,2
c904dcf6fa904925ab5484d450ee95b4,2
cc171fc503a84b3a90f34634b6ebbb4e,2
d54eb9c667664fcc883e3a07a61a3695,2
7b2b88ee33e143e494077337a23673fc,2
2338b2daf5534b22927946b671fe424f,2
19e448de1766431db91f287747299a66,2
0423d3896b9b426e928b6afd68e30ded,2
1b0e101f068c480f824ce89f6d2d23a4,2
c3895648292d44d9b07f13e40c9056f9,2
05f0a11f2528426ab18d3dc8996206b6,1
f77b7351efc4418286e3c6dbfc9f7321,1
e82f9ce127024341bfd1e33a45f1d8a9,1
4f7c3654899946cb9c94e1ad002d0be6,1
69e72675d5ec4054b84bd675b33dd73e,1
cff9e112b7e347f9aec85043c4790230,1
a36aeef5a4c842319ef469147e669b32,1
a161474c05924d708963ca27bf15a857,1
30fffd7d515340649a409c4c8dbcdac9,1
1471c641bde644c098c58f6ed2a22ea2,2
8b24688e06614a4087c5ce58674d45fb,2
893c0f45f3fb49828df7d82b48bb4500,2
eb24f80aa29c4be38744336080e42c63,2
537219fd48d24e4e948facd23d4311d4,2
1ff758256739452f82fbaf96dd3d8924,2
7f98be0d8855482a86495b5f34a33607,2
bde5848376594dbf842f4e8e4c71f79a,2
f7b193f1f8db48db92152d4142030f87,2
9257d6d3aa234b5ebd28275a9dfe7842,2
dc919f526b2b4265b6e0ece6c707650f,2
f32f61c58d4b4da88a01aa0d5373ea6a,2
74e274edb2e8420782e82a7f7332d766,2
67c2c8b9daf14ed48227303c052694da,2
2d321e057ac8462b8115c9bb48d2b861,2
cd265c9062974f8ebb7b1f7e9242b960,2
73d5d4e61a7f485d8a793d51757022e9,2
968d3d307e8b4441beaabad5aed72e10,2
2fe413724d4d4e6bbc3d347367a77cc5,2
0df4f6a025ca416d8349a641b1767254,2
5de062e9543a4e61a46c80bc6fa67d61,2
ea5679bc5fbf4f40acda6bf00a4b5422,2
efd3cbbd0bf64f6f800e93cb3df670e6,0
687222b7706f474c94e8b801fe7777ee,0
37fe4bf1bd7749dcbf8bb652f607da6f,1
e81cabb6d74e4834aa037d61c185da8a,1
acb599e69dd545edbfefbc9ee7b28299,1
4224b3e7348341d8ae9759ff7c1998c4,1
8115aef41c0d4590bc45e1ae43f5472b,1
0911b0eacb034625a2bdef11ef6d55dd,1
e2fee4a4c2614587b058efdcdf7147d7,1
321910f55537458e862ef734cfd6b1fd,1
6c715867dc394bec9ced1de392d1bd63,1
7ec68b7819f9449ba38211cfb989ee34,1
2b28489038764e399a08f78041202d7f,2
ed3af648e9cd430a9f20b5d905e7f204,2
2c1b7ebede1043c38cc4ffbf0b8949f3,2
3b4fc8b041ca4099a10caf584e48ced5,0
2f486423daf0479c82f22baf139037ff,1
eb49fb95f18e4177a7ace592f526f126,1
544973fce9634e5f90d896ab358701d1,1
3a87d48b0323430b9369063d8dbc78a5,1
939df62dec354aaebd8115e99b110123,1
738a1840432240d2881e800d1332dab0,1
dcf8f44b7afd46e38b9cd2057608bd47,1
e0b0d8b51e0242d9a963ee673e7c1686,1
01c9b4870d51434182897ee9ce6832f5,1
c30c747d339a4ff68e0aa886b9bd81d6,1
c509951bfcb74d778c46c86e6bdf9cd7,1
8d5907d64fae4ce595425e29b853238b,1
7e0d4ef34f0b42e9b52ba898b7f6214e,1
6ba4d247b4b44e14b8a819ff910f8d51,1
786dbb0b1f764a4fb942d86d37e12e5b,1
c240ad49a769409483eb1aa847b44423,1
74c2b77fe2c8496e9302837b84be63f0,1
ec7045066c134fad92a099250b4607b0,1
ea42354fecae41a3b817a6f4e543c85f,1
0def35ef21194caea6bcabab70db0884,1
53a3b6378d7d4981aa94bf69d3af08d1,1
b2a0129445ee48bf99ea4ea20bb5dc05,1
6e20ac06cbe8455c893771d5f084b93c,1
6be4f4fe37a04e6294531c9031fdae92,1
739ff1a8871741a29b5e55d152836153,1
84f05af6de514de490e3196ee8269915,1
690606e99e5243bb8887450e9e78ccc8,1
b44e957c47dc40d28fbc0d2f4a29965d,1
c8a97e564efa4befac37fcb9a0aea0f0,1
e8c93b381a48496e80381a6afd2f9351,1
b3edd0a9b24a485fa050020c06b994a1,2
195358bd525543b388f2626214d47f80,2
d378e562700a4ff9b58fac07805a3306,2
1b2cdeb0819b4e01bb51d5e6f1a8ae89,2
3dd785ac81a74a398dc0502b1b23a88a,2
2c3c1f4135254e3787f8feeb6bd4dc79,2
86e9295fbab04ddf89966ec01d2b765f,2
06b6c032be014d00b9f7c7299b6d2f64,0
87f7d63a283c4dfcbde7775f957c5391,1
424010d1a96c4a28b07bf3d457d2d551,1
84f186e079bd487fbbb9bd3f29fefdc0,1
2c6f3eadcde8416bb2ead52a06b08c82,1
1fb707b023f7431f811813cf9100036c,1
1d2581af9fcf4417bee2839de3490f6f,1
014257c7ec9140ffbf83c0b81037e11a,1
a179008205b8454caf9ffbff1d8dcab5,1
17ba9d771d6f479d9d11dfe5625194d1,1
a25885dab9f84c588190b44d0af84388,1
f068a290bce94e43991ebf9fe4f3fdb7,1
4d7f47919a214e7a88034047d244749f,1
6448f2931cdf47318bb92fabb63c1f5e,1
7676c21c4d3d4858aab53ff559dcac2a,1
b7b6a3889c4b4552b89a69d70e14a9c3,1
d7e1349973244726aab30427749771c1,1
bd5857298cbd4ba6aa2a182809670b91,1
d5c37e5cce8542458455fab842cc109e,2
13b87858bd71411ea8c820ee6d67bcd6,2
4da6bcfb84ec46dc9ed70dca8a174d4a,2
8d72b075b1ba425b8c06c254e5d4d255,2
f48b2483be014db7afb96daeceffd42b,2
22d884e5846b435a9919619c5663b677,2
546bca354d854b51b729bab275024e49,2
d5a3f42b40c24a30b78e9cd9792a9448,2
d5f846504db142048991be5cdc452cb3,0
9991db26dd3e4ec0ad61b10fee9a6d3d,1
8d61c9650525436aaa7ea222d2a882b2,1
1d87d0e85fbb4f179abb7806724e95ce,1
451e69229dd64565a1b71b2ddb5ec6bc,1
9b8b1285f1ba4f6da70f5a6eddd6911c,1
44f551ee167640609f9c7d09ac7af9c3,1
8e99f3b6a9384ec7bf946f30be33cf43,1
1e3f5571afae4f93907e03b8908f73c1,1
7462f197ed52423f8084ac4054392408,1
3aae9f5bf49248769ae0199c07877ed9,1
b2105b62bf334c4a97fa7efd1f5b269b,1
27ca43e5eb8a43569163994d0a8c0972,1
76bca0c08acc4d2abb22b54eb7c97e44,2
f4b3ee7ce21840968c1832d08c60b226,2
808ee81bcf73403fbf4a03e89fd6f7e6,2
76e84a3462a74cef8f54fd4b798054db,0
5afae04cfc0047f49fe2089f958f2067,0
effc5629597440bba188856048321315,0
39d3f0c27ef54e96b00f074ce97c2178,1
41a2f23948f44bfab1eee94873c5e154,1
9eec7d0fed2f468f8bf23000d8f4f557,1
35b02bd6188146529c72c60ddbb82f1c,1
c02ed36acce444bab246875eb0b45e94,1
abf32acff2a44cb5b14452d3105a22c1,1
2d332d4fb1994eb4930f62b0d70b0184,1
3ceedf1ddfa2406e8cc378b98f756129,1
a464528944be47409114d27fd7a3cb58,1
e34afe2b050745559970d05777d2234b,1
dcf379b24b0c4174919ebad3c8103faa,1
80ee9360d06543e69659fd8e5f4a3287,1
c23e06dd499c4330a59547373f3012e0,1
8bcdd610be7f4c8291ee1a6f9d27b2ec,1
bea4ea39b53544ebadb481b2a55a12f1,1
8d8c7d17f16741abb826f789063039a3,1
aed4ab11383443b686416a979bf2e803,1
4fe07116428242aea66422fa40c318b5,1
3c556564952640b58d150eb49f88e782,1
fc9b771cc15d4d258126d3d4906a36a4,1
8b84a48761b943199af8f95781f9811c,1
2f9a6b461d4444c9b189c5712e69d84e,1
67003ec1adb24fbb9197823bd8f252d8,1
e0be3be50f4147109c3f41febd180f14,1
8773cb2a11f343da8662f4d4f42476c3,1
677d445cb83b4490ba78eea4071de680,1
8bc862423fb64818b823ded81a44374d,1
d763c8e5781545b5805291038f3d46d3,1
c3ba84cc190d4634af4288a5e09e6903,2
aebaec7b3051450c880dcf4b50d221b1,2
12ca13a1e4ee46509bf4a5b891b12e27,2
67622b8537d74cc58332790b1a6d8d12,2
e27346477698496e879cb97c24c13ae2,2
f69e76e7ba1148828188adc1b7d4be57,2
3dc909800ef74553837663752f1175bd,2
d3b1f895b7574012a5d1387102e216e9,1
95aa2e06e87049b0ba207926d6cc7cca,1
b6ddfe7c87c34d9399327e465dd9b4b4,1
83ef4e3ec4054947acdc161e83c58607,1
18d59e2a68114eedad8f57ddc00aefc9,1
2eb014ca253e406b8b6d86164e0e9d0f,1
a928a56ca75544f29eac0d260e03ceab,1
025b34793fea408d81ae1fe360fa6cc0,1
d96359014e504fe29b0d4a98b9620f91,1
6427ff320c7046a390ffa802f7e83fbe,1
e9acada1f7f04f48adf1194fd8f63caa,1
8030244bd3b24ac695eb9f8e54b32e2e,1
98a7cfd0ccd441f0bfc6c04f75f4702a,1
cc5e53b3c062416f851744fd31152a71,1
d0d77fce902f4f55bf78145cc3633a56,1
f55a50b2af2841bab76e68436265cf8a,1
60dbe7966d7c402ab1d39b525980b7ab,1
545880a80c5344cda823e7e4b68faea3,1
e98a070157f84506935a38c66edcf72c,1
9b34eee8f3804814bb7d0be6b4003454,1
84510325689648bb92f0d788ccb73592,1
c0a63218f21d499da2b0aa3873efd0e1,1
c9139c9a20ea413db2ce0eff8b8caa81,1
253f23a6b0d147248706d98c81f8f837,1
7bb683ed216647e58325d183c659026a,1
52b40f23930844fab534e756561a3e70,1
a6fad01d4c804500b60f883686ba1d32,1
ee605c88743c493f9aac075b9e7f20c3,1
954aec5f624d45678d8a0d265da7ceec,1
0b2e496a67b841a391ba1660fd0f6f78,1
c028ee8aa9984359b7ce40094cc8610b,2
0acadf31a7654327b2737da5a1d07b21,2
af259451969b4f4eb0cf671af6cc615e,2
300b1a86667742ed803add131a32d9f2,2
5c5e293cf9ab40c0a8a790165e8a2df2,2
7ab9bb48d2f9478f88e0f695e9a54ad6,2
097f4af593bb40dc93709e4c75b10e2d,2
f89f3f9a500a43f49e315c265c35a6be,1
08d8c7c0859e473888d5d267378b3556,1
978800b92e90439a95c863419d6f5fad,1
b8a550d92ee545a88839672c75b3253d,1
321fbb9d97f5412aae190ca66fb8e0c7,1
c89ceb1acc854ee986ddebab7e66774b,1
21fcd40a11ab44c494fde5481e22ec82,1
9e5208fad701401bb45ebc329bd4b2d6,1
2450de8920a5444696e10127dbade2ab,1
8628be8d444b49c6bc056eb46d6ab4b0,1
b08ad7f6d362457aa36411787ef5b91b,1
c21be712d3a6441da293f11720c90085,1
46d15b92ccf04a65961d1141fe4a4efa,1
d97b7f33e6c94311bef2143c4ee5c92d,1
537dea52bb1c42b09cc40ed044b616fe,1
